1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
74391800, 33278, 32377, 34128, 74392253, 32629, 32195, 34143, 74392706, 33129, 32071, 33961, 74391799, 33531, 32244, 34197, 74392253, 33440, 31846, 34649, 74392707, 33364, 32754, 34523, 74391799, 33270, 32124, 34149, 74392251, 33020, 32278, 34312, 74392704, 33301, 32024, 34235, 74391800, 33019, 32300, 34212, 74392251, 32856, 31983, 34649, 74392703, 33377, 32693, 34412, 74391797, 33348, 32255, 34461, 74392249, 33066, 31846, 34510, 74392703, 33205, 31738, 34523, 74391798, 32966, 32152, 34489, 74392253, 33288, 32230, 34453, 74392706, 32929, 32566, 34774, 74391796, 33380, 32416, 34296, 74392250, 33115, 32190, 34273, 74392702, 33241, 32619, 34193, 74391796, 33257, 32012, 34475, 74392247, 33091, 32086, 34935, 74392698, 33292, 32494, 34524, 74391798, 33187, 32843, 34329, 74392251, 33097, 32763, 34719, 74392704, 33260, 32105, 34415, 74391797, 33769, 32414, 34165, 74392248, 33170, 32343, 34943, 74392700, 33168, 32386, 34343, 74391797, 33075, 32534, 34342, 74392248, 32621, 31535, 34020, 74392700, 33588, 32695, 34014, 74391797, 33397, 32182, 34310, 74392248, 33078, 31769, 34272, 74392699, 32934, 32125, 34314, 74391795, 33293, 32110, 34692, 74392245, 33110, 32797, 34899, 74392697, 32936, 32066, 34504, 74391801, 33242, 32192, 34346, 74392253, 33410, 31862, 34310, 74392705, 32899, 32718, 34423, 74391798, 33304, 31687, 34840, 74392250, 32675, 31958, 34518, 74392702, 33800, 32166, 34557, 74391797, 32987, 32273, 34508, 74392249, 32946, 31871, 34116, 74392701, 33198, 32089, 34590, 74391798, 33312, 32407, 34457, 74392250, 32869, 32195, 34128, 74392704, 32886, 32317, 34233, 74391798, 33261, 32219, 34479, 74392251, 33597, 32033, 34496, 74392706, 32955, 33368, 34349, 74391799, 33220, 31902, 34175, 74392255, 33462, 32159, 34759, 74392709, 33498, 31940, 34507, 74391796, 33128, 32165, 34000, 74392248, 33145, 31435, 34529, 74392699, 33239, 32873, 34513, 74391799, 32910, 32126, 34436, 74392252, 33160, 31508, 34071, 74392705, 33031, 33010, 34507, 74391799, 33309, 32249, 34654, 74392252, 33529, 32533, 34526, 74392706, 33217, 32673, 34433, 74391798, 33089, 32341, 34576, 74392250, 32714, 31889, 34463, 74392703, 33182, 32193, 34569, 74391798, 33268, 32050, 34487, 74392250, 33159, 32178, 34629, 74392703, 33076, 32518, 34120
74401801, 33284, 32379, 34131, 74402254, 32639, 32198, 34157, 74402707, 33140, 32071, 33967, 74401801, 33540, 32244, 34210, 74402254, 33448, 31850, 34654, 74402709, 33371, 32756, 34527, 74401799, 33276, 32127, 34149, 74402252, 33028, 32281, 34318, 74402705, 33310, 32023, 34241, 74401801, 33026, 32303, 34212, 74402252, 32861, 31989, 34659, 74402706, 33384, 32696, 34418, 74401799, 33354, 32259, 34469, 74402253, 33073, 31848, 34512, 74402705, 33215, 31737, 34529, 74401801, 32972, 32154, 34490, 74402255, 33296, 32231, 34457, 74402708, 32938, 32573, 34779, 74401798, 33386, 32416, 34299, 74402251, 33122, 32190, 34280, 74402703, 33250, 32618, 34198, 74401797, 33264, 32014, 34480, 74402250, 33100, 32086, 34943, 74402701, 33300, 32496, 34532, 74401799, 33196, 32845, 34332, 74402252, 33107, 32766, 34724, 74402707, 33268, 32108, 34419, 74401801, 33779, 32418, 34171, 74402252, 33179, 32349, 34951, 74402704, 33179, 32392, 34350, 74401799, 33082, 32537, 34347, 74402250, 32629, 31540, 34025, 74402701, 33595, 32695, 34018, 74401799, 33405, 32189, 34316, 74402249, 33087, 31774, 34278, 74402700, 32945, 32125, 34320, 74401797, 33303, 32114, 34702, 74402247, 33120, 32799, 34907, 74402699, 32944, 32067, 34511, 74401801, 33249, 32195, 34351, 74402253, 33419, 31868, 34316, 74402706, 32909, 32724, 34428, 74401798, 33311, 31693, 34845, 74402250, 32683, 31962, 34522, 74402701, 33809, 32167, 34560, 74401798, 32995, 32276, 34513, 74402250, 32955, 31874, 34121, 74402702, 33206, 32093, 34604, 74401799, 33320, 32408, 34462, 74402251, 32877, 32201, 34134, 74402706, 32894, 32320, 34241, 74401800, 33268, 32222, 34486, 74402253, 33603, 32037, 34499, 74402708, 32963, 33368, 34358, 74401801, 33228, 31902, 34181, 74402255, 33469, 32166, 34764, 74402709, 33505, 31942, 34515, 74401797, 33137, 32167, 34002, 74402250, 33152, 31441, 34537, 74402701, 33246, 32877, 34519, 74401801, 32916, 32125, 34445, 74402253, 33167, 31514, 34079, 74402706, 33040, 33015, 34514, 74401799, 33320, 32250, 34659, 74402252, 33537, 32536, 34526, 74402705, 33224, 32674, 34436, 74401800, 33098, 32343, 34580, 74402252, 32725, 31894, 34469, 74402705, 33193, 32195, 34576, 74401799, 33274, 32053, 34492, 74402251, 33168, 32180, 34640, 74402704, 33082, 32522, 34125
74411801, 33276, 32381, 34132, 74412254, 32632, 32198, 34146, 74412707, 33134, 32071, 33963, 74411803, 33531, 32244, 34195, 74412257, 33441, 31848, 34648, 74412712, 33370, 32754, 34522, 74411799, 33270, 32128, 34140, 74412251, 33023, 32280, 34313, 74412704, 33303, 32024, 34239, 74411801, 33017, 32299, 34209, 74412253, 32855, 31985, 34647, 74412704, 33382, 32696, 34414, 74411799, 33347, 32259, 34458, 74412251, 33068, 31848, 34506, 74412704, 33210, 31734, 34522, 74411799, 32965, 32155, 34482, 74412255, 33291, 32230, 34453, 74412708, 32934, 32571, 34774, 74411798, 33380, 32413, 34294, 74412252, 33115, 32191, 34273, 74412704, 33243, 32619, 34194, 74411797, 33258, 32011, 34474, 74412248, 33093, 32086, 34936, 74412699, 33297, 32497, 34526, 74411801, 33189, 32846, 34327, 74412254, 33102, 32764, 34717, 74412707, 33262, 32107, 34415, 74411798, 33770, 32413, 34158, 74412250, 33172, 32349, 34942, 74412701, 33172, 32388, 34349, 74411798, 33074, 32536, 34342, 74412248, 32621, 31539, 34023, 74412699, 33592, 32695, 34016, 74411798, 33396, 32182, 34308, 74412249, 33080, 31768, 34272, 74412700, 32938, 32125, 34314, 74411796, 33294, 32109, 34695, 74412248, 33114, 32803, 34899, 74412699, 32941, 32069, 34506, 74411801, 33240, 32193, 34340, 74412253, 33411, 31866, 34310, 74412706, 32903, 32724, 34424, 74411798, 33300, 31689, 34838, 74412250, 32677, 31955, 34518, 74412704, 33805, 32166, 34562, 74411799, 32987, 32274, 34504, 74412253, 32948, 31875, 34118, 74412705, 33203, 32091, 34590, 74411801, 33314, 32404, 34451, 74412254, 32870, 32196, 34126, 74412706, 32890, 32321, 34238, 74411801, 33260, 32222, 34483, 74412254, 33597, 32033, 34496, 74412709, 32958, 33371, 34353, 74411800, 33219, 31899, 34171, 74412256, 33463, 32162, 34763, 74412710, 33500, 31942, 34511, 74411797, 33132, 32163, 34000, 74412248, 33147, 31439, 34531, 74412700, 33241, 32875, 34517, 74411801, 32909, 32125, 34435, 74412254, 33160, 31516, 34073, 74412707, 33037, 33014, 34505, 74411800, 33311, 32251, 34646, 74412255, 33532, 32534, 34525, 74412708, 33220, 32674, 34436, 74411800, 33092, 32339, 34572, 74412252, 32717, 31893, 34460, 74412704, 33186, 32194, 34570, 74411798, 33270, 32048, 34480, 74412250, 33160, 32178, 34630, 74412703, 33078, 32518, 34121
74421800, 33279, 32378, 34131, 74422254, 32635, 32198, 34153, 74422707, 33135, 32073, 33964, 74421800, 33534, 32245, 34197, 74422254, 33443, 31848, 34654, 74422710, 33370, 32754, 34524, 74421799, 33274, 32126, 34147, 74422252, 33024, 32279, 34316, 74422705, 33304, 32021, 34238, 74421800, 33021, 32300, 34213, 74422252, 32859, 31986, 34649, 74422703, 33382, 32696, 34414, 74421799, 33350, 32256, 34461, 74422251, 33068, 31849, 34507, 74422704, 33210, 31735, 34527, 74421800, 32968, 32153, 34483, 74422253, 33293, 32228, 34460, 74422707, 32933, 32567, 34776, 74421798, 33384, 32411, 34296, 74422251, 33119, 32191, 34277, 74422703, 33247, 32623, 34196, 74421797, 33260, 32017, 34476, 74422248, 33093, 32089, 34941, 74422699, 33295, 32498, 34530, 74421802, 33190, 32845, 34334, 74422255, 33103, 32762, 34719, 74422708, 33264, 32109, 34419, 74421796, 33771, 32413, 34166, 74422248, 33175, 32345, 34949, 74422700, 33174, 32389, 34347, 74421798, 33079, 32536, 34342, 74422249, 32624, 31539, 34025, 74422700, 33592, 32697, 34019, 74421796, 33400, 32186, 34309, 74422249, 33081, 31769, 34275, 74422700, 32940, 32125, 34320, 74421795, 33296, 32111, 34694, 74422246, 33116, 32801, 34899, 74422696, 32943, 32066, 34506, 74421801, 33245, 32193, 34343, 74422254, 33413, 31867, 34313, 74422706, 32905, 32722, 34425, 74421800, 33304, 31687, 34845, 74422252, 32679, 31959, 34520, 74422704, 33806, 32170, 34560, 74421798, 32987, 32275, 34506, 74422252, 32950, 31874, 34118, 74422704, 33203, 32091, 34595, 74421800, 33315, 32406, 34456, 74422252, 32872, 32198, 34128, 74422705, 32889, 32324, 34243, 74421799, 33261, 32221, 34485, 74422252, 33599, 32032, 34496, 74422705, 32961, 33368, 34355, 74421800, 33221, 31899, 34181, 74422256, 33467, 32162, 34765, 74422710, 33502, 31941, 34516, 74421796, 33132, 32167, 34003, 74422248, 33148, 31437, 34529, 74422699, 33243, 32875, 34515, 74421800, 32910, 32124, 34437, 74422253, 33162, 31514, 34073, 74422706, 33037, 33016, 34509, 74421799, 33313, 32245, 34654, 74422253, 33535, 32534, 34529, 74422706, 33220, 32673, 34431, 74421798, 33093, 32340, 34576, 74422251, 32719, 31892, 34465, 74422703, 33188, 32192, 34572, 74421799, 33272, 32049, 34485, 74422252, 33162, 32176, 34632, 74422704, 33082, 32521, 34123
74431801, 33277, 32378, 34128, 74432254, 32633, 32195, 34144, 74432707, 33134, 32068, 33963, 74431799, 33532, 32243, 34196, 74432253, 33442, 31846, 34647, 74432706, 33368, 32755, 34525, 74431799, 33269, 32129, 34144, 74432252, 33022, 32280, 34310, 74432705, 33304, 32024, 34238, 74431799, 33021, 32300, 34206, 74432251, 32856, 31980, 34648, 74432704, 33383, 32698, 34414, 74431798, 33348, 32255, 34460, 74432251, 33068, 31847, 34503, 74432703, 33208, 31737, 34523, 74431800, 32966, 32152, 34484, 74432256, 33292, 32234, 34452, 74432709, 32932, 32573, 34776, 74431799, 33381, 32415, 34293, 74432251, 33118, 32189, 34277, 74432703, 33245, 32617, 34192, 74431798, 33258, 32012, 34475, 74432251, 33093, 32091, 34935, 74432702, 33295, 32499, 34523, 74431799, 33188, 32845, 34330, 74432252, 33102, 32764, 34718, 74432707, 33263, 32109, 34415, 74431801, 33771, 32413, 34163, 74432252, 33170, 32348, 34941, 74432704, 33174, 32390, 34344, 74431797, 33075, 32538, 34345, 74432248, 32624, 31538, 34018, 74432701, 33593, 32697, 34014, 74431799, 33398, 32186, 34310, 74432250, 33081, 31770, 34272, 74432701, 32940, 32122, 34311, 74431797, 33294, 32112, 34698, 74432247, 33113, 32801, 34894, 74432698, 32942, 32068, 34503, 74431801, 33241, 32196, 34342, 74432254, 33413, 31863, 34308, 74432707, 32906, 32722, 34421, 74431798, 33301, 31688, 34837, 74432250, 32676, 31960, 34517, 74432703, 33804, 32167, 34556, 74431797, 32989, 32277, 34504, 74432251, 32948, 31876, 34113, 74432703, 33203, 32091, 34591, 74431801, 33314, 32406, 34456, 74432253, 32870, 32196, 34126, 74432706, 32891, 32321, 34237, 74431800, 33262, 32220, 34479, 74432254, 33599, 32034, 34489, 74432709, 32959, 33369, 34352, 74431799, 33222, 31899, 34177, 74432255, 33464, 32162, 34761, 74432710, 33499, 31936, 34506, 74431798, 33130, 32169, 33998, 74432250, 33145, 31442, 34526, 74432702, 33241, 32876, 34513, 74431800, 32909, 32126, 34434, 74432253, 33163, 31513, 34071, 74432705, 33037, 33013, 34503, 74431800, 33313, 32251, 34652, 74432255, 33531, 32533, 34524, 74432709, 33219, 32674, 34432, 74431800, 33090, 32341, 34577, 74432252, 32717, 31892, 34459, 74432705, 33187, 32193, 34567, 74431799, 33269, 32049, 34482, 74432254, 33161, 32178, 34633, 74432706, 33080, 32519, 34122
74441796, 33276, 32375, 34128, 74442249, 32630, 32193, 34147, 74442704, 33129, 32072, 33959, 74441800, 33533, 32248, 34202, 74442253, 33440, 31845, 34652, 74442707, 33363, 32751, 34525, 74441797, 33270, 32128, 34146, 74442250, 33019, 32275, 34313, 74442703, 33297, 32023, 34235, 74441796, 33020, 32300, 34214, 74442248, 32854, 31984, 34650, 74442700, 33376, 32694, 34415, 74441795, 33348, 32258, 34464, 74442249, 33064, 31846, 34502, 74442701, 33205, 31736, 34523, 74441797, 32966, 32152, 34484, 74442251, 33289, 32229, 34453, 74442704, 32929, 32567, 34774, 74441797, 33379, 32415, 34294, 74442248, 33114, 32189, 34272, 74442700, 33241, 32616, 34196, 74441795, 33257, 32012, 34475, 74442246, 33090, 32086, 34939, 74442697, 33294, 32496, 34527, 74441796, 33188, 32839, 34328, 74442249, 33098, 32764, 34719, 74442704, 33260, 32107, 34416, 74441795, 33771, 32412, 34166, 74442247, 33169, 32344, 34941, 74442700, 33169, 32386, 34343, 74441794, 33076, 32536, 34343, 74442245, 32621, 31534, 34020, 74442698, 33589, 32697, 34016, 74441797, 33396, 32184, 34308, 74442248, 33079, 31767, 34273, 74442699, 32934, 32121, 34315, 74441795, 33293, 32111, 34698, 74442247, 33110, 32801, 34903, 74442698, 32939, 32065, 34505, 74441798, 33240, 32191, 34350, 74442251, 33410, 31864, 34313, 74442703, 32900, 32722, 34422, 74441795, 33300, 31691, 34843, 74442246, 32675, 31959, 34518, 74442700, 33801, 32163, 34558, 74441795, 32988, 32274, 34507, 74442248, 32945, 31872, 34115, 74442700, 33199, 32088, 34596, 74441797, 33313, 32408, 34459, 74442250, 32869, 32197, 34130, 74442704, 32884, 32318, 34235, 74441798, 33260, 32221, 34483, 74442252, 33596, 32032, 34496, 74442705, 32953, 33368, 34352, 74441799, 33219, 31898, 34182, 74442253, 33461, 32159, 34761, 74442707, 33494, 31937, 34505, 74441795, 33131, 32166, 34001, 74442247, 33145, 31435, 34526, 74442698, 33238, 32874, 34511, 74441799, 32909, 32123, 34438, 74442252, 33160, 31512, 34074, 74442705, 33031, 33013, 34507, 74441796, 33309, 32246, 34651, 74442250, 33531, 32535, 34529, 74442703, 33216, 32672, 34430, 74441796, 33092, 32340, 34579, 74442250, 32714, 31890, 34462, 74442703, 33183, 32194, 34569, 74441796, 33268, 32050, 34484, 74442250, 33159, 32174, 34634, 74442702, 33076, 32518, 34118
74451798, 33285, 32378, 34135, 74452251, 32638, 32197, 34158, 74452706, 33139, 32073, 33966, 74451798, 33536, 32248, 34207, 74452252, 33448, 31851, 34653, 74452708, 33373, 32753, 34523, 74451797, 33277, 32129, 34152, 74452249, 33026, 32282, 34315, 74452702, 33308, 32026, 34239, 74451797, 33026, 32305, 34215, 74452249, 32862, 31990, 34658, 74452701, 33384, 32700, 34421, 74451796, 33356, 32257, 34466, 74452250, 33074, 31850, 34508, 74452702, 33212, 31740, 34531, 74451798, 32973, 32154, 34491, 74452252, 33298, 32232, 34456, 74452705, 32937, 32570, 34778, 74451797, 33386, 32417, 34302, 74452251, 33122, 32186, 34281, 74452703, 33249, 32620, 34202, 74451798, 33266, 32014, 34483, 74452249, 33098, 32086, 34941, 74452701, 33300, 32498, 34529, 74451800, 33195, 32844, 34337, 74452253, 33108, 32767, 34723, 74452708, 33266, 32110, 34424, 74451799, 33780, 32413, 34169, 74452250, 33177, 32348, 34949, 74452702, 33177, 32392, 34349, 74451795, 33080, 32539, 34348, 74452245, 32630, 31537, 34025, 74452696, 33598, 32698, 34022, 74451797, 33405, 32189, 34315, 74452248, 33086, 31771, 34278, 74452700, 32945, 32126, 34320, 74451794, 33300, 32114, 34700, 74452245, 33120, 32802, 34908, 74452695, 32946, 32071, 34508, 74451799, 33247, 32197, 34349, 74452252, 33417, 31867, 34316, 74452706, 32908, 32726, 34429, 74451798, 33308, 31692, 34843, 74452250, 32681, 31961, 34525, 74452702, 33812, 32166, 34561, 74451796, 32994, 32276, 34512, 74452250, 32952, 31874, 34124, 74452702, 33208, 32093, 34597, 74451796, 33319, 32412, 34463, 74452248, 32874, 32201, 34132, 74452701, 32892, 32322, 34241, 74451800, 33269, 32224, 34486, 74452253, 33606, 32035, 34502, 74452706, 32961, 33372, 34362, 74451798, 33225, 31900, 34181, 74452252, 33472, 32164, 34767, 74452708, 33505, 31941, 34513, 74451796, 33138, 32167, 34005, 74452247, 33153, 31440, 34534, 74452698, 33244, 32876, 34520, 74451799, 32915, 32125, 34443, 74452251, 33168, 31514, 34075, 74452704, 33040, 33015, 34513, 74451798, 33318, 32251, 34657, 74452251, 33537, 32537, 34530, 74452705, 33225, 32673, 34436, 74451797, 33097, 32342, 34583, 74452251, 32723, 31893, 34466, 74452704, 33191, 32196, 34576, 74451797, 33274, 32053, 34490, 74452251, 33166, 32182, 34638, 74452703, 33082, 32522, 34123
74461798, 33278, 32377, 34131, 74462251, 32635, 32195, 34149, 74462706, 33134, 32073, 33965, 74461799, 33531, 32247, 34201, 74462253, 33439, 31848, 34644, 74462706, 33368, 32751, 34524, 74461796, 33270, 32126, 34141, 74462249, 33022, 32278, 34314, 74462701, 33304, 32023, 34237, 74461796, 33016, 32302, 34209, 74462247, 32857, 31986, 34651, 74462701, 33382, 32699, 34413, 74461796, 33347, 32256, 34463, 74462248, 33069, 31849, 34504, 74462700, 33210, 31737, 34520, 74461798, 32964, 32155, 34484, 74462251, 33290, 32231, 34453, 74462704, 32933, 32572, 34776, 74461796, 33377, 32415, 34293, 74462247, 33116, 32188, 34277, 74462699, 33246, 32617, 34193, 74461797, 33257, 32012, 34473, 74462248, 33094, 32088, 34939, 74462699, 33297, 32498, 34525, 74461797, 33188, 32844, 34327, 74462250, 33100, 32764, 34717, 74462703, 33264, 32107, 34418, 74461799, 33772, 32409, 34166, 74462250, 33172, 32347, 34945, 74462703, 33173, 32389, 34347, 74461797, 33075, 32537, 34341, 74462248, 32622, 31538, 34019, 74462700, 33593, 32697, 34016, 74461796, 33398, 32185, 34312, 74462247, 33080, 31770, 34274, 74462699, 32940, 32122, 34315, 74461795, 33293, 32112, 34695, 74462245, 33115, 32801, 34900, 74462696, 32942, 32069, 34505, 74461796, 33242, 32195, 34345, 74462249, 33412, 31869, 34312, 74462703, 32903, 32722, 34422, 74461798, 33301, 31692, 34838, 74462249, 32676, 31961, 34520, 74462701, 33805, 32167, 34559, 74461796, 32987, 32277, 34506, 74462249, 32948, 31877, 34115, 74462701, 33202, 32091, 34593, 74461799, 33312, 32406, 34453, 74462251, 32873, 32199, 34126, 74462705, 32890, 32325, 34241, 74461797, 33261, 32219, 34481, 74462250, 33599, 32033, 34492, 74462705, 32960, 33369, 34353, 74461799, 33220, 31901, 34178, 74462253, 33466, 32160, 34762, 74462708, 33502, 31941, 34510, 74461795, 33130, 32169, 33998, 74462246, 33148, 31441, 34532, 74462697, 33240, 32875, 34520, 74461799, 32910, 32126, 34436, 74462252, 33162, 31513, 34072, 74462704, 33035, 33015, 34508, 74461797, 33312, 32246, 34654, 74462250, 33532, 32537, 34527, 74462703, 33220, 32675, 34431, 74461799, 33092, 32339, 34577, 74462252, 32716, 31891, 34463, 74462704, 33185, 32193, 34569, 74461796, 33269, 32050, 34483, 74462248, 33161, 32176, 34629, 74462700, 33080, 32525, 34121
74471798, 33277, 32376, 34134, 74472251, 32635, 32196, 34154, 74472705, 33135, 32075, 33966, 74471799, 33534, 32247, 34204, 74472253, 33442, 31849, 34655, 74472706, 33369, 32754, 34524, 74471797, 33273, 32127, 34145, 74472250, 33022, 32278, 34317, 74472703, 33304, 32025, 34242, 74471797, 33022, 32301, 34214, 74472249, 32858, 31987, 34651, 74472701, 33382, 32698, 34412, 74471797, 33350, 32257, 34464, 74472249, 33069, 31848, 34509, 74472702, 33211, 31735, 34528, 74471799, 32966, 32151, 34486, 74472252, 33292, 32232, 34457, 74472706, 32935, 32570, 34779, 74471797, 33381, 32414, 34300, 74472248, 33118, 32187, 34276, 74472700, 33244, 32618, 34198, 74471796, 33260, 32015, 34476, 74472248, 33095, 32085, 34943, 74472699, 33299, 32496, 34533, 74471796, 33189, 32842, 34333, 74472249, 33104, 32764, 34724, 74472703, 33264, 32110, 34420, 74471797, 33775, 32411, 34164, 74472249, 33173, 32348, 34947, 74472700, 33173, 32387, 34349, 74471796, 33078, 32534, 34346, 74472246, 32624, 31539, 34023, 74472697, 33593, 32694, 34019, 74471796, 33401, 32186, 34311, 74472247, 33081, 31771, 34274, 74472698, 32939, 32125, 34320, 74471796, 33294, 32111, 34698, 74472248, 33113, 32801, 34906, 74472699, 32942, 32070, 34509, 74471797, 33246, 32191, 34345, 74472250, 33415, 31865, 34311, 74472702, 32904, 32723, 34426, 74471795, 33304, 31690, 34843, 74472247, 32679, 31957, 34522, 74472701, 33808, 32167, 34561, 74471796, 32989, 32274, 34507, 74472250, 32952, 31876, 34122, 74472702, 33204, 32093, 34598, 74471797, 33316, 32407, 34456, 74472250, 32873, 32200, 34132, 74472704, 32891, 32321, 34242, 74471798, 33264, 32223, 34483, 74472251, 33600, 32034, 34498, 74472706, 32961, 33368, 34358, 74471800, 33223, 31903, 34177, 74472254, 33466, 32161, 34763, 74472710, 33504, 31940, 34516, 74471795, 33133, 32165, 34007, 74472249, 33149, 31439, 34531, 74472700, 33244, 32875, 34521, 74471798, 32911, 32122, 34439, 74472251, 33165, 31513, 34075, 74472704, 33040, 33013, 34512, 74471797, 33312, 32247, 34652, 74472250, 33535, 32535, 34528, 74472703, 33219, 32674, 34434, 74471798, 33094, 32340, 34577, 74472251, 32718, 31890, 34465, 74472703, 33189, 32197, 34575, 74471797, 33271, 32051, 34488, 74472249, 33164, 32181, 34634, 74472702, 33081, 32522, 34122
74481797, 33277, 32377, 34132, 74482250, 32634, 32198, 34150, 74482705, 33134, 32072, 33963, 74481799, 33531, 32247, 34197, 74482252, 33439, 31849, 34647, 74482708, 33368, 32755, 34520, 74481798, 33273, 32125, 34143, 74482251, 33020, 32280, 34313, 74482704, 33303, 32024, 34234, 74481797, 33020, 32302, 34208, 74482250, 32857, 31986, 34652, 74482702, 33381, 32698, 34412, 74481797, 33349, 32257, 34463, 74482249, 33068, 31845, 34508, 74482702, 33210, 31736, 34525, 74481799, 32965, 32153, 34481, 74482254, 33291, 32233, 34452, 74482708, 32933, 32573, 34771, 74481797, 33380, 32414, 34296, 74482250, 33117, 32187, 34270, 74482703, 33246, 32619, 34196, 74481797, 33259, 32013, 34474, 74482249, 33093, 32087, 34938, 74482700, 33295, 32498, 34526, 74481799, 33189, 32842, 34332, 74482252, 33102, 32763, 34717, 74482705, 33265, 32109, 34419, 74481798, 33771, 32416, 34163, 74482250, 33169, 32347, 34942, 74482702, 33174, 32390, 34345, 74481796, 33078, 32532, 34341, 74482248, 32622, 31538, 34017, 74482699, 33593, 32698, 34014, 74481797, 33397, 32186, 34311, 74482248, 33081, 31773, 34271, 74482700, 32938, 32124, 34313, 74481795, 33294, 32110, 34695, 74482248, 33116, 32798, 34901, 74482698, 32944, 32069, 34503, 74481798, 33243, 32191, 34342, 74482251, 33412, 31863, 34308, 74482704, 32903, 32726, 34426, 74481796, 33303, 31693, 34837, 74482248, 32675, 31958, 34518, 74482700, 33805, 32166, 34558, 74481799, 32988, 32276, 34502, 74482251, 32948, 31875, 34117, 74482703, 33202, 32093, 34592, 74481800, 33314, 32403, 34454, 74482252, 32870, 32198, 34129, 74482705, 32890, 32318, 34236, 74481799, 33264, 32220, 34479, 74482253, 33599, 32035, 34495, 74482706, 32958, 33369, 34357, 74481800, 33222, 31899, 34174, 74482254, 33467, 32164, 34759, 74482711, 33503, 31941, 34511, 74481796, 33131, 32166, 33998, 74482247, 33145, 31438, 34530, 74482699, 33240, 32879, 34518, 74481798, 32911, 32125, 34435, 74482251, 33162, 31514, 34072, 74482704, 33037, 33015, 34510, 74481799, 33310, 32249, 34651, 74482254, 33532, 32535, 34524, 74482707, 33220, 32677, 34431, 74481797, 33091, 32340, 34572, 74482249, 32716, 31890, 34461, 74482702, 33186, 32195, 34571, 74481797, 33270, 32050, 34488, 74482249, 33162, 32178, 34630, 74482702, 33079, 32522, 34116
